gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
NDUFS2,10.5286702246307,-0.26371414470027,0.270377825629104,1.30909177723288,0.252559159877364,0.647264381227764
FCER1G,5.31866529843059,-1.12669842308689,0.451519038529732,6.15131195716629,0.0131314653607418,0.156048824247851
SDHC,20.4310886620942,-0.163661592981996,0.201083140965197,0.90393049367816,0.341729983033291,0.67295319946495
FCGR2A,0.0663239235228133,-0.281300521102783,3.04421541744075,-0.675755396374036,1,NA
HSPA6,0.429937984714271,-0.829278395441972,1.29285904253733,1.10755116349252,0.292614891353149,NA
FCGR3A,7.58436885547722,-0.279293089381645,0.328668245966707,1.66008551361756,0.197591778378594,0.61869371458428
FCGR2B,0.158115610607481,0.38839442793537,2.21776675538244,-0.304071288184231,1,NA
FCGR3B,0,NA,NA,NA,NA,NA
FCRLA,0.284160278172225,1.46054753048835,1.57598768675256,0.979358440796105,0.322357248130953,NA
DUSP12,3.45176794640554,-0.784829109378694,0.464695613308437,4.14131484984556,0.0418486517414144,0.332987611457822
ATF6,1.92735642313467,-0.0145879505113239,0.65536050022022,0.695400493332009,0.404333524579776,0.689049939543355
SH2D1B,2.57727252906545,-1.51018532955747,0.720344596626662,4.36209662342357,0.0367470524694096,0.305548434993073
UHMK1,4.14217374013621,0.0226505333021443,0.396701547791392,0.118120117368221,0.731082385360877,0.804999481004172
UAP1,5.08992992925239,-0.0802674137366846,0.391644658234653,0.163762060311484,0.68571623507368,0.786925372483881
HSD17B7,2.87927074730432,0.341560036476684,0.500946847068116,0.476837109257104,0.489858479865158,0.71241349168303
MGST3,14.332009976294,-0.0702363709118561,0.282962057136056,0.312861134464612,0.575929762997912,0.742909199767397
ALDH9A1,6.51722968253598,-0.205419651358197,0.319574796797773,0.891017268238386,0.345201786703153,0.673841387502323
TMCO1,21.3898957773084,0.146108805522503,0.181975528011167,0.705303035287102,0.401007514095441,0.688956735389105
POU2F1,0.618016810989431,1.65649145754937,1.09743079042273,3.09171516282503,0.0786918221568658,0.45014258350703
CD247,20.2501144689345,-0.0626937737089677,0.194715447664696,0.461362290320167,0.496987992321571,0.715528883045648
CREG1,2.916818583526,0.282223609104512,0.609801406358774,0.622958391029684,0.429950049255645,0.696054263695845
RCSD1,3.62140745074778,-0.152485801704161,0.430359916064119,0.761251114466319,0.382937272985629,0.684206770918147
MPZL1,0.750963935086897,-1.29256553435219,0.915846283222293,2.62255897576056,0.105354414524051,0.494943868958668
MPC2,12.1797117389336,0.106649437148733,0.254788078335164,0.518596647852902,0.471440926706175,0.706596468823931
DCAF6,1.070351911178,0.395280065041399,0.748960158932259,0.288464202682263,0.591206390257386,0.746666262255946
TIPRL,8.9082304767272,0.260610806763265,0.318082599459926,0.677527997688543,0.410439251033976,0.692161500244732
SFT2D2,1.71254487819889,-0.198556780798725,0.575722654225483,0.331613314184985,0.564710650937369,0.737555663418905
XCL2,6.82910530366597,-0.2429745097906,0.401339126433061,0.836567032111859,0.360380450724785,0.678259233955508
XCL1,4.33271077911624,-0.00334806737438793,0.571728601814691,0.0821630952313512,0.774387174447369,0.829482748308283
NME7,2.95034205094516,0.441047896718582,0.535151124646897,0.698077217748121,0.403430532135399,0.689049939543355
BLZF1,4.61308749260044,0.831002631265422,0.403977705249083,4.39412504555835,0.0360629596490155,0.302283682945251
SELL,27.0869624538492,1.28920548829236,0.260256954616757,24.1817941925926,8.76570057289884e-07,3.93786923653352e-05
METTL18,2.21905621954262,-0.40220931819293,0.617481690155642,0.779211503600273,0.377382398523528,0.683832011213844
KIFAP3,2.23398222893887,-0.801176340768996,0.600839657392647,1.88734916731363,0.16950121250405,0.59251748242791
PRRC2C,13.2033932174775,0.0653209321386629,0.257562176933169,0.346438174442227,0.55613635150799,0.735263858145348
VAMP4,4.50725746064687,-0.17015770637355,0.52774752521088,0.322251632335224,0.570257628131089,0.74078358244693
METTL13,2.78769272817503,-0.195919336891503,0.550259829866249,0.190220306602711,0.662733321490337,0.775448142061472
PIGC,4.21333195395868,-0.0244096324166808,0.414243389566495,0.458380337554104,0.498381898890332,0.716086980439432
SUCO,2.17127430859176,0.869781322097499,0.585687733490375,2.2820301130951,0.130880458163112,0.542632933215528
FASLG,16.9295480932153,0.547819572560987,0.275504309290011,4.108488871568,0.0426684707294992,0.335703547968401
PRDX6,26.5408950780686,0.0904307836070121,0.167299587709098,0.389202427925284,0.532718937615276,0.72965462787068
KLHL20,2.12763288262817,-0.653165377498166,0.633456321639151,1.35006505226496,0.245266744605596,0.644760027081519
RABGAP1L,8.9832668026916,-0.079741158004606,0.336099308228725,0.408128282618648,0.522921047134816,0.727312929991745
CACYBP,25.2577830138999,-0.340684642674473,0.18111078847972,3.53413935865811,0.060117526068867,0.401756483615186
MRPS14,8.59438822757393,0.442748245522645,0.294558474384168,2.32414204535502,0.127380435234522,0.53687410459401
KIAA0040,2.00632452053316,1.61152370400823,0.665641791959651,6.40788229782352,0.011361484021057,0.139995124061368
RFWD2,2.23209584307706,-0.451418975719907,0.537033824544501,0.841347568130935,0.359011649896295,0.677888605714867
RALGPS2,0.488869846609619,0.150425111311211,1.1505777750555,0.219923633967987,0.639098111612026,NA
TOR3A,3.2752763737229,0.0879942808160044,0.440045377682565,0.863297324627396,0.352817600883305,0.676465467233441
ABL2,0.676174599661418,0.349212961607413,1.07081079788512,0.125363537576867,0.723288569625797,0.800762191053033
SOAT1,2.64375477104022,1.20611963999308,0.522935898781046,5.49656582235276,0.019053857382006,0.202729281914797
TOR1AIP2,1.40689591715603,-0.229943698504957,0.830704452405841,0.167455359220867,0.682383283377655,0.784771104030231
TOR1AIP1,5.77966795559607,0.589642846989131,0.356966576212283,2.78381117276749,0.0952213311880528,0.480238692434959
CEP350,3.37311213969521,-0.105678869165119,0.489552728000297,0.291153388556765,0.589482358137147,0.746045009898492
QSOX1,2.01958713844938,-0.339608350215381,0.630311497973633,0.47647942753305,0.490021333791366,0.71241349168303
ACBD6,1.03182078359296,-0.206011903974867,0.761592336969628,0.631656340530483,0.426748407516194,0.696054263695845
STX6,1.93402180048658,0.119673110986828,0.678772165294798,0.0629664906934693,0.801867265558233,0.84277487260702
MR1,3.04773964729764,-0.51752043436839,0.522069724641657,1.33345265756381,0.248191914051289,0.645578404502529
IER5,1.65398905759203,-0.0539369684736097,0.731498619536615,0.50112232771194,0.479007395826369,0.70971554522406
GLUL,4.45567340990724,-0.149628554225655,0.433809741944987,0.124766182053492,0.723921590668573,0.800762191053033
RNASEL,0.736947145150887,0.0166350936391646,0.89371713847456,-0.00600368964784082,1,1
RGS16,0.855779726786766,-1.04266197573525,0.951869852015744,1.78861207371067,0.181095359405196,0.605731197772697
NPL,0.879312233830561,0.230850320078752,0.805185436802227,0.675471886250371,0.41115033836012,0.692818843149679
DHX9,4.7255647096988,0.194922057767258,0.445127436864146,0.314880919830259,0.574700388660471,0.741915149519974
NCF2,0.287510871559225,0.046261557756869,1.3901291717103,-0.210963089233097,1,NA
ARPC5,43.4415210318249,0.261488932669007,0.163817387980479,3.06492752097095,0.0799987300170615,0.45047464131521
RGL1,0.0367678098584707,-0.0345608125185951,3.04424827195278,-0.88376769325591,1,NA
TSEN15,4.95993466353003,-0.310414100830673,0.364798427771489,0.718008105291858,0.396798064957958,0.687155548923153
C1orf21,21.2646936071892,-0.200334285887584,0.237906081115682,1.34257915895884,0.246579640014119,0.644760027081519
FAM129A,3.51881749078727,0.289718536444046,0.42234782124073,0.697936575609234,0.40347790453681,0.689049939543355
RNF2,1.98236665591736,0.42728592799558,0.65712734884136,0.429319571037936,0.512323013346348,0.721737276423677
TRMT1L,1.19191507261996,1.09579178167611,0.776974512848408,2.21127361351507,0.137005520830661,0.551422798110853
IVNS1ABP,8.79351283138702,-0.375393457883794,0.410607824383048,1.18388273961034,0.276566962154513,0.653391506819674
TPR,11.5871574507016,-0.26655145432371,0.238347836686483,1.30900699700288,0.252574522670328,0.647264381227764
C1orf27,1.10812301603454,-0.0528858606315752,0.787844358073454,0.010660066372175,0.917766464458188,0.926936964649495
RGS18,1.07049014121214,-2.42752922798539,0.998193136407663,7.02448631870567,0.00804025327625536,0.108812549046226
RGS1,32.3250331016439,0.756127161365375,0.263216064615903,8.18192986926377,0.00423097239440057,0.0683898564398448
RGS2,36.1432614692686,-0.276363718913157,0.300066995934881,0.954273226298824,0.328633964291879,0.670551109640254
UCHL5,1.99805217629969,-0.422016225476003,0.595653805872232,1.41275293663936,0.234599927197738,0.638685661373694
TROVE2,9.42859671165577,0.157960378239755,0.259633405384618,0.395865658357664,0.529232164528294,0.728080830429487
GLRX2,2.8324912650686,0.271663915302956,0.481071461917931,0.350828478483642,0.5536445227818,0.735263858145348
CDC73,5.77969168093851,0.187019877136672,0.368861668886268,0.423097724576635,0.515395373217586,0.723034839094527
DENND1B,1.91222307020293,-0.163016188459392,0.606443857562614,0.62569716657493,0.428938028249806,0.696054263695845
NEK7,2.80465932905276,0.538752659087061,0.501491577516963,1.16970661119619,0.279461532202714,0.653391506819674
PTPRC_ENSG00000081237,137.427664962122,-0.196062636635646,0.112411555934179,3.05448274374865,0.0805146280907803,0.451733850060067
MIR181A1HG,0.313815709160431,0.308152259965252,1.29414911360756,-0.128722920842346,1,NA
ZNF281,6.95418120990701,0.0448006313538439,0.39340926719197,0.0610488010835155,0.804845881470075,0.84432956648542
DDX59,1.50294926401089,-0.427908008094422,0.747625042503157,0.348787705700637,0.554800183948265,0.735263858145348
TMEM9,1.85997646286734,-1.34104424728659,0.623133599086482,5.54493548241407,0.0185342399371825,0.198506619459658
IPO9,1.47789018302952,-0.343222671383303,0.69007842926853,0.329659226030479,0.565859817056999,0.738346059345455
TIMM17A,7.62679518052371,0.0141113476060032,0.297250691059908,0.0112769155283985,0.915429365644986,0.925154283136606
RNPEP,3.38758372511245,0.424942465053138,0.551103067945674,0.63875277293242,0.424162797296347,0.696054263695845
ARL8A,0.747813020847035,0.141363354232438,0.90758240316909,0.0701482917700176,0.791120989827595,0.837878468106535
PTPN7,8.08028124351091,-0.211252692796048,0.337777085670354,1.3648243299801,0.24270312979916,0.64267152954186
KDM5B,1.39704603153273,-0.238551158598452,0.769050981875047,1.06964897541466,0.301024747393608,0.658028088744561
RABIF,8.45405466323193,-0.0222155912793263,0.281448268771005,0.318221203938833,0.572678602233105,0.741228066795909
ADIPOR1,9.96724359993765,-0.182799085887021,0.297300720755731,1.04220729258888,0.307308669179236,0.660872523921862
CYB5R1,2.58026447950978,-0.793608985713749,0.560908779892705,2.40596349038087,0.120873683226353,0.526908259293315
TMEM183A,4.01724372657244,0.0638656974100522,0.412137582022406,0.150337535814373,0.69821300549363,0.791438572373978
BTG2,10.823338219906,0.0903050480181134,0.312374286637973,0.141348376342407,0.706944206428317,0.79341118518126
ATP2B4,2.95698550045735,0.690652942398096,0.517934373408825,1.77858844703293,0.182322752577145,0.606261538839569
LAX1,3.47600126226257,-0.249987647925788,0.612587411564203,1.05535078945741,0.304277962401458,0.659396125028204
ZC3H11A,2.88812095597203,-0.00148705377212478,0.520078532303882,0.22542012568455,0.634940728900429,0.763703789929591
ZBED6,0.96294001702715,0.62368917847485,0.852315257559632,0.655622727015675,0.41810955195681,0.695398372369134
SNRPE,12.0194032908421,-0.168510552262037,0.262898631320432,1.05931906305578,0.303370542250301,0.659396125028204
MDM4,1.25844781340575,0.201907715813794,0.700550627289719,0.107246699592658,0.743300769543954,0.811409496824138
RBBP5,1.13178621336978,1.0050912808055,0.803983941125821,2.10563431161469,0.146757475078884,0.562758806333907
DSTYK,0.748452670327501,-1.35839645873153,0.990136939228445,3.21333111028623,0.0730406399475166,0.437213261154218
NUAK2,2.68954770518513,-1.49252691399194,1.18833762989495,1.52574620672607,0.216751987620941,0.627886137726125
NUCKS1,7.19844178649074,-0.246765398192772,0.305267103118137,0.738904080356917,0.390012166548447,0.684341360001907
RAB7L1,4.97712372009479,0.678723358102369,0.409532765663094,2.78840670630913,0.0949485896463701,0.479861270642475
SRGAP2_ENSG00000163486,0.492081413979963,1.19974209667971,1.24995530033117,1.31893335960301,0.250783569018523,NA
IKBKE_ENSG00000143466,2.08032941981061,1.54828189841537,0.598980889563276,7.17303351331972,0.00740075256270128,0.101646429571369
RASSF5_ENSG00000136653,18.0243735766753,-0.200950976254348,0.199407916838749,1.28774837682158,0.256463311106123,0.647723637091944
EIF2D_ENSG00000143486,1.40937765882652,-0.204122013401969,0.708493966753022,0.568968990222189,0.450668903278854,0.699516128237931
MAPKAPK2_ENSG00000162889,1.27690728560324,-0.0977773831209842,0.824849249188961,0.1341551732596,0.714162125658404,0.796751844839961
IL10,0.093724219870183,1.08100069104934,3.04253242512565,-0.0597893248744761,1,NA
FAIM3,3.87357364876517,-0.507571952450973,0.458679337816933,1.2671383583436,0.260304209152762,0.64895434204907
CD55,10.6971142632898,0.118276375406628,0.396483436076256,0.467743479302044,0.494027109279331,0.714113637058823
CD46,5.42947089362398,-0.123129096279052,0.368713512418887,0.341988729001358,0.558683533107744,0.736014949660036
G0S2,0.0205569033182847,-0.166496160943486,3.04524992997642,-1.0086163504505,1,NA
TRAF3IP3,10.3683729084287,-0.795107176461886,0.347266216953575,6.4939380575622,0.0108242933422358,0.135619679378408
DIEXF,0.552092346749026,0.729496649400489,0.994030979565646,0.717756811699054,0.396880702733498,0.687155548923153
SLC30A1,0.505587312145146,-1.44505629812537,1.12394027393198,2.44114205901178,0.118190148191633,NA
LPGAT1,2.44034885469518,-0.0740954178557614,0.523258638401804,0.348780865212831,0.554804065283357,0.735263858145348
PPP2R5A,5.10205521908404,0.450380033666,0.365156731815255,1.57688938993299,0.209209321309328,0.625699359771803
TMEM206,1.58520587633815,0.220912290696069,0.61620474424565,0.221423227017183,0.637957624022186,0.764409612577028
NENF,8.36538709593221,0.0192814901927338,0.314811149789959,0.00688300957817489,0.933880240054442,0.940269406054559
ATF3,0.0380190550542333,0.580865447598475,3.04657451025241,-0.952699683222168,1,NA
BATF3,0.391161524241887,1.15146474066074,1.29809423947244,1.12883323264801,0.288024349338084,NA
NSL1,6.72597247950185,-0.0322811746850522,0.394048908866988,0.614385653909551,0.433141296290584,0.697155871394499
TATDN3,1.28286811923698,-0.260828851852663,0.765185134485283,0.665855762893948,0.414500218807685,0.69482216065855
ANGEL2,1.2280855787635,-0.0443674636066178,0.690110000018186,0.650935006729341,0.4197785885167,0.695398372369134
SMYD2,1.89667087412472,-0.314476830970659,0.678219929089507,1.03138873829444,0.309832716055414,0.662324125346886
CENPF,2.2712442670557,-1.10832075472054,0.567304130410363,4.06621539082101,0.0437491910092027,0.340132896245421
GPATCH2,1.63389153926815,0.0515239108764155,0.648791092610995,0.477483850597828,0.48956424481351,0.71241349168303
RRP15,1.35274207970813,0.556844412961613,0.700460173190451,0.646015993064481,0.421540677641713,0.695398372369134
LYPLAL1,2.30361621974498,-0.387101685916973,0.596263832571657,0.482664830235514,0.487217731115267,0.711951999680294
EPRS,6.45431698240963,-0.598836122532668,0.423974908711852,2.01613369226543,0.155634982964917,0.576200131537023
BPNT1,0.613711367695201,-0.176222698178469,1.04742232754025,0.852037553857215,0.355976562039609,0.676620994516751
IARS2,3.14926599882969,0.036435032296941,0.498714452524652,0.280003923122976,0.59669864538763,0.748650802368614
RAB3GAP2,1.84954524736017,-0.519935358438489,0.614430808230884,0.759561673501054,0.383465730612164,0.684206770918147
HLX,0.0482975067133757,0.400532413490136,3.04545788269113,-0.777668968375881,1,NA
DUSP10,9.11634522176528,-0.376087443832607,0.329293751929684,1.32508988786618,0.249680613862759,0.646248836789483
MIA3,6.97449021748126,0.488903638746685,0.337541889359895,2.12185582000873,0.145210496838593,0.560190747777748
AIDA,1.62249584022582,1.21186233677184,0.688750875633643,3.11819412874741,0.0774225424884444,0.446215512668348
BROX,2.24603709100609,-0.155172324556193,0.510461337668258,0.51589589339423,0.472597647155905,0.706596468823931
RP11-452F19.3,0.757867015277982,0.290232422790381,1.02956794291318,0.141441058435625,0.706852587366322,0.79341118518126
CAPN2,13.9669984540263,0.60855851155518,0.235803589300519,6.8263984792321,0.00898201984978608,0.117146545177956
TP53BP2,1.16811498254728,0.43682227430036,0.793475186873821,0.385606166014469,0.534618077340599,0.730863132357636
FBXO28,1.55371764349626,-0.275850922205702,0.635303046031952,0.257577315034816,0.611789478536348,0.753809291872165
DEGS1,10.674051656397,0.0412315181884161,0.259966055841571,0.0694944824938801,0.79207423943106,0.838064811069599
NVL,1.50244456970515,-0.334262310861947,0.727332256795024,0.399083506536932,0.52756295214499,0.728080830429487
CNIH4,8.16425334642253,0.411227276559141,0.306602336321948,2.07669417234973,0.149563787877887,0.568178194911654
LBR,9.79990719532384,-0.51357942009332,0.291994920976504,3.34648345347217,0.0673487464789336,0.42257908920681
SRP9,28.4364786540746,-0.00597348599867654,0.172857380389126,0.00257566582313018,0.959523922551615,0.962648922919726
EPHX1,0.498807783690382,-0.635271374863919,1.36049432951127,1.05164201660984,0.305129218592163,NA
TMEM63A,1.52513470741572,0.764062675845823,0.65000794517278,1.37824835501929,0.240399741634791,0.6418796471437
PYCR2,4.70032834009321,-0.486295730003256,0.372282972221278,1.82053202875844,0.177249960965286,0.603489472360229
SDE2,1.43615237912396,0.958285091241105,0.74157993867354,1.72593261640574,0.188931174621302,0.609615986057562
H3F3A,3.11824530619692,-0.561699759538116,0.439037637924431,2.51077577270035,0.113070257965826,0.508658900403985
ACBD3,1.22828355782863,0.105355603419325,0.830135323227481,0.0150951217332818,0.902216213839249,0.914477505821868
PARP1,13.8526946441565,-0.0301035788483418,0.237848557595453,0.229751094404918,0.631708449667341,0.762965139551645
ITPKB,1.26707889373966,-0.228117285575998,0.687530889504085,0.251233987576093,0.616207526087712,0.754779674985046
ADCK3,2.93793203587213,-0.060113440439613,0.502915195857575,0.0641644349850168,0.800030989179419,0.84125495269858
SNAP47,2.86170469625175,-0.4057642759336,0.472850757720632,0.747042371331638,0.387414252095795,0.684341360001907
ARF1,38.4874661361924,0.429766484014377,0.155672506748658,7.89445834050836,0.00495864853491368,0.0767404243357813
C1orf35,4.44087230558029,-0.21169799052868,0.402174081469977,0.282427218523708,0.595114727075054,0.74797839716997
MRPL55,9.47850072678917,-0.0341053870605261,0.255961544262041,0.120246210995646,0.728767607162775,0.803361291470012
GUK1,53.7005788335615,0.205859786196803,0.133628004575697,2.44232537727606,0.118101034023355,0.52149869562941
IBA57,0.422226857081273,1.39451433052931,1.114960637611,2.07158877836618,0.150065120949994,NA
TRIM11,2.2946115677852,-0.547460044587151,0.572363022955268,1.23785408385006,0.265885025334204,0.64895434204907
RNF187,4.00668929872204,-0.117045703967792,0.385379988566222,0.527918221830532,0.467483399519616,0.706082211415455
RAB4A,4.54526863029151,-0.440316471964721,0.38104311177304,1.37493957671732,0.240965005758499,0.642540240004834
GALNT2,1.55371097875823,-0.375060017230141,0.638139078146055,0.522756732644289,0.469668101494395,0.706596468823931
COG2,3.40149294089934,0.291326283786862,0.623225423670952,1.06638815429173,0.301762703652525,0.658577023866795
ARV1,2.28705255278892,-0.772040923028577,0.599811198275222,1.72257407964803,0.189362041327939,0.609747658213258
C1orf131,5.63088779519439,-0.725787474098457,0.400335324290696,3.35993790385133,0.0668005873066119,0.421823709897881
GNPAT,2.71998882875032,0.237034782932472,0.593762923083938,0.226384123086177,0.634218005632231,0.763703789929591
SPRTN,2.54300391433864,0.366501115916569,0.546036035645816,0.518447523737834,0.471504676484207,0.706596468823931
EGLN1,1.79392189631767,-1.51867961271146,0.636296203810981,6.05828878824097,0.0138411738936157,0.16104056460036
RP11-295G20.2,0.245518863600411,-0.0467126832868044,1.27070552008894,0.089820473036486,0.764405511123501,NA
TSNAX,4.20396847623428,0.14580489936513,0.406431593736985,0.168037245068689,0.681862093563669,0.784490708323229
NTPCR,1.9843344803601,0.39797560325654,0.576289104091241,1.09763175985622,0.294786422051548,0.656671268681633
RP5-827C21.4,0.920152340280515,0.100639192077313,0.844063813134427,0.0297653073653947,0.863023825273658,0.885191236038575
COA6,8.82649850328453,0.802817251240944,0.286780210522276,8.7420670175389,0.00310951839091999,0.0536675737186168
TARBP1,4.80068291914263,2.38805206683026,0.469633096210644,27.3057538160323,1.73693783122414e-07,8.51231123499162e-06
IRF2BP2,3.87300809949624,-0.0126721963353113,0.422591647192042,0.0346012235246747,0.852433750211303,0.876949963090514
TOMM20,9.10444574512809,-0.00172682229712799,0.284175744058255,0.981013710715416,0.321948665407732,0.66817000850902
RBM34,0.775673685518871,0.302881398269107,0.872712910744487,1.09321665998218,0.295759598421945,0.656858623517765
ARID4B,18.5676161498005,0.0474199907262467,0.204702742084684,0.0674041237502365,0.795154560980186,0.838852268089635
GGPS1,7.49215064029899,0.233159061145938,0.295641707542725,0.671260267698088,0.41261256517149,0.693908432137547
LYST,10.1183201137682,-0.462262364101525,0.31648803787147,2.25529536449451,0.133158046948331,0.545880485240021
GPR137B,5.24839360548074,-0.135455913718332,0.396264918597069,0.119236431676086,0.729864120867359,0.804205586423258
ERO1LB,1.74178195840998,0.462268596389569,0.622382620867995,0.617174256616231,0.432099292146982,0.696453844502406
LGALS8,6.23437246337774,0.414584602040427,0.425776112350053,1.5805547097678,0.208680810128889,0.625558925265888
FH,1.19709955056446,0.122969824737498,0.831399114052513,0.0266566694436747,0.87030687445856,0.889081544118211
KMO,0.0759722659607286,-0.430174420970859,2.71220340344756,-0.628788279851983,1,NA
OPN3,1.10167527536743,0.378651231115068,0.783808322136225,0.300606211180963,0.583502630203607,0.744571739963941
CEP170,0.404935210629283,-1.27961245201407,1.08438685105659,2.03084138364087,0.154135255883738,NA
SDCCAG8,2.13060319254842,-0.211617175136337,0.592005247885622,0.355700272783892,0.550903945843914,0.734536998186472
ADSS,13.0133872740345,0.330093211395024,0.283548943503467,1.76988981724286,0.183395715608884,0.606379771716538
DESI2,2.01650457648024,-0.147127776939664,0.52497283814636,0.707570455033483,0.400251543699607,0.688779736246531
COX20,7.36110326855282,0.257349709552121,0.335121420104795,0.665840513276166,0.414505563150933,0.69482216065855
HNRNPU-AS1,0.574291583960869,-0.092546978896549,1.0386001694304,0.174971187196384,0.675731025286805,0.782125920968442
HNRNPU,26.7589099614723,-0.19690542516335,0.164538145883788,1.66693983921776,0.196668919595587,0.616998661912633
TFB2M,0.940996896683183,0.492944959066611,0.793616772043666,0.838165646958942,0.359921924207389,0.678024149009203
CNST,1.50788024320076,-0.246803961296534,0.688266932206372,0.151200645230325,0.697390609163576,0.79112254433763
SCCPDH,1.70345605794158,-0.024956842511173,0.65825180286332,0.372586202387687,0.541597930133294,0.733376144041973
AHCTF1,1.02034840270179,0.284629663504057,0.803442591175547,0.219106676173048,0.639721430863655,0.765512011886235
ZNF672,1.65308819865431,0.509171555235052,0.636527695732644,0.816018441744639,0.366346857681329,0.678259233955508
PGBD2,2.38764036250519,-0.140303936284576,0.565447670760066,0.308114001459295,0.578839821839571,0.743183332175926
SH3YL1,3.06980603024927,-1.62504309570959,0.629723948051269,7.55191014494952,0.00599464965705585,0.0886780262557046
ACP1,17.9591436607238,-0.249312285306208,0.20013765008712,1.5504848833734,0.21306387323636,0.62677421927998
TMEM18,4.73429227957658,-0.558436318616536,0.482458161201764,1.64400773401552,0.199776476781308,0.620131491505892
TSSC1,2.75288399564734,-0.387705999399381,0.496971365492472,0.617443168632356,0.431999010330632,0.696453844502406
ADI1,6.98424627603728,0.040977828468095,0.353099582375946,1.12021823124117,0.289871467970111,0.655446971796523
RNASEH1,2.01911193364843,-0.242640800852509,0.635851372325212,0.353351861322132,0.552221827990606,0.734842584012207
RPS7,276.942037899467,-0.432756710308623,0.119259394074868,13.2103269169737,0.000278410805224389,0.00744231197932467
CMPK2,19.4022642567325,4.76031848761307,0.372179330860791,280.622092862814,5.49581182617369e-63,2.96270055862647e-60
RSAD2,42.8235894692185,3.93817941367723,1.05745108059707,11.4973016140016,0.00069697299072868,0.0161602805628094
AC092580.4,4.7951020388669,-0.0888260769794495,0.440708040903982,0.0933061620032447,0.760015393637917,0.822438872774119
ID2,35.0716330526353,0.10676582729628,0.213277494913179,0.365883840954268,0.545256521255307,0.733624050748873
KIDINS220,1.15500063249273,-0.904034323001221,0.751520151159917,1.4978258611192,0.221006191961335,0.632244096031293
ITGB1BP1,9.91392799033574,0.137264690202506,0.269481501399249,0.332982074684026,0.563908388188095,0.737063383447436
CPSF3,2.3592348968216,-0.601988530700929,0.566376216500664,1.29401381032773,0.255309572100243,0.647264381227764
IAH1,7.95069927439014,-0.104258320213391,0.299488266435977,0.18725883327204,0.665207926774316,0.776756331823656
ADAM17,1.30207671962001,0.0194304389574471,0.655818080077871,0.23207735134379,0.629987763635894,0.761897708536286
YWHAQ,28.2319557076293,-0.197821285848723,0.213601576091114,1.24905290573743,0.263733444263757,0.64895434204907
TAF1B,1.98463308750083,0.677310561682373,0.628025110272754,1.15765247994166,0.281952927970037,0.653746770981423
HPCAL1,4.55686686724934,-0.125936532781943,0.385627843994401,0.12216349226901,0.726699751211735,0.802358882162266
ODC1,4.53010101201217,0.1187280409297,0.440962544150841,0.280038516334756,0.596675972875395,0.748650802368614
NOL10,1.66292895501952,0.184396089217425,0.712960910000149,0.0679875574478643,0.794289749049297,0.838852268089635
PDIA6,31.6794092673874,0.820300451761755,0.175398540666325,22.1607068887518,2.50753605147259e-06,0.000105332796863482
PQLC3,5.04057173133235,0.214374868605467,0.386184799878741,0.767574272957404,0.380968518032865,0.683832011213844
ROCK2,0.769359834590813,0.333442450255271,1.02027724345866,0.725086472048716,0.394480505496253,0.68632389429848
E2F6,0.635044158909767,1.07093236138399,0.997648091905651,1.78447240280912,0.181601098768586,0.605867719408964
LPIN1,1.74198741935959,0.529167943867139,0.645829011771213,0.672777348635861,0.412084969548721,0.693843581713727
TRIB2,1.04899737294814,-0.662939292553782,0.878778842520036,0.871328473925672,0.350587793301883,0.675790356039892
NBAS,1.10746883202507,-0.492241906703346,0.758223273386162,0.461584768364141,0.496884259515332,0.715528883045648
DDX1,5.83713290568783,0.123739975524495,0.36273727936822,0.363570495919262,0.546529929406494,0.734536998186472
FAM49A,1.04945239427501,0.135386302647876,0.814952965329725,0.15838517054646,0.690647623185032,0.788527969358272
SMC6,2.98512933522002,0.453579755922319,0.479640878285009,1.48817283198524,0.222500171806801,0.633239600271972
RDH14,10.4615910582881,0.316425992472711,0.258826113555102,1.54397195516091,0.214027554550854,0.62677421927998
TTC32,1.34904212436097,-0.249720832403268,0.691972270761956,0.138195948394412,0.710081111279271,0.794681199834828
LAPTM4A,25.9109397439121,0.11471020025194,0.200820035759964,0.982473873454126,0.3215888089098,0.667851686946227
PUM2,0.779444471522215,1.01780703203605,0.884400148085335,2.47577178996328,0.115612680234157,0.516031845635472
RHOB,0.382650479635669,-0.0248632926597996,1.20891775582222,0.197336640914244,0.656879276155803,NA
HS1BP3,0.364706470730914,-1.25692206145149,1.2894017526341,1.44672653465946,0.229053934843955,NA
UBXN2A,3.39601101879981,1.18626160549178,0.521716717433099,5.38373848461319,0.0203252785857806,0.211729834414517
SF3B14,23.0891705588495,-0.225394018718753,0.225052832218698,1.19355277597265,0.274614088937538,0.653357315681109
TP53I3,0.149329048445231,0.29495020967881,1.92173799935812,-0.452511552030284,1,NA
ITSN2,5.66962507450518,-0.327755345446023,0.326393329034056,1.48707789107002,0.222670395590921,0.633445377782614
NCOA1,0.586113762725695,-0.0135665822715519,1.03124445686827,-0.0265430033339911,1,1
PTRHD1,4.98269404724257,-0.212623115006542,0.340668160723468,0.581287024335353,0.445808290221158,0.699516128237931
POMC,1.16894424532426,-0.827958307605802,0.830605283956822,1.07357289562637,0.300139805635239,0.657947950746987
ASXL2,1.93160059862504,-0.339013458963636,0.614509548039808,0.316564486482804,0.573679614564587,0.741341921098743
